ear,mar,perclos,pose,yawn_detected,label
0.4876357687883425,0.288373427714437,0.0,0.0,0.0,0
0.47353192835031926,0.2856884566858022,0.0,0.0,0.0,0
0.4838575070352166,0.2839437794452299,0.0,0.0,0.0,0
0.46523348132731984,0.30400495438424063,0.0,0.0,0.0,0
0.46892483350391495,0.2801049600979035,0.0,0.0,0.0,0
0.4843717251734267,0.289124712745739,0.0,0.0,0.0,0
0.4715673111285316,0.29287092827915157,0.0,0.0,0.0,0
0.4728018593892782,0.2978236165246841,0.0,0.0,0.0,0
0.5016765563164504,0.3021928240941157,0.0,0.0,0.0,0
0.47214416598351994,0.3000489834531754,0.0,0.0,0.0,0
0.47654364300288404,0.2906883326090611,0.0,0.0,0.0,0
0.5034644022700637,0.3118097701015204,0.0,0.0,0.0,0
0.48903410436738753,0.2861689629225849,0.0,0.0,0.0,0
0.4684959630715599,0.2979539424676823,0.0,0.0,0.0,0
0.5098258389155423,0.3182160285508642,0.0,0.0,0.0,0
0.4697449569984908,0.284926095872124,0.0,0.0,0.0,0
0.4399436798893101,0.27859426991536845,0.0,0.0,0.0,0
0.429272854468148,0.30200235530891756,0.0,0.0,0.0,0
0.4409423985798681,0.2927549006143451,0.0,0.0,0.0,0
0.45168502607463096,0.2782231293903769,0.0,0.0,0.0,0
0.4524209081711739,0.28706647666817126,0.0,0.0,0.0,0
0.4451811907475304,0.2891958418992638,0.0,0.0,0.0,0
0.4482911746097322,0.2918600641464016,0.0,0.0,0.0,0
0.4305643885194688,0.30982149783640595,0.0,0.0,0.0,0
0.44402884681169935,0.28911859177394167,0.0,0.0,0.0,0
0.46741708471779514,0.29571143519060855,0.0,0.0,0.0,0
0.5061722310969549,0.2872853869261975,0.0,0.0,0.0,0
0.5103147750247826,0.27944578171732964,0.0,0.0,0.0,0
0.5023034005260513,0.2687735143337246,0.0,0.0,0.0,0
0.49820592693690197,0.2858016970717194,0.0,0.0,0.0,0
0.4793212167345214,0.3004732447170905,0.0,0.0,0.0,0
0.46713201237397445,0.2882553629073214,0.0,0.0,0.0,0
0.5036069736510119,0.2992331540982978,0.0,0.0,0.0,0
0.48844196803025913,0.29420133684755895,0.0,0.0,0.0,0
0.4758583026981395,0.2822136918003498,0.0,0.0,0.0,0
0.475693110158246,0.30431629618977823,0.0,0.0,0.0,0
0.45740707856516793,0.2919367028807596,0.0,0.0,0.0,0
0.4704284666793875,0.28309806725602044,0.0,0.0,0.0,0
0.45222665794839956,0.28633507774585837,0.0,0.0,0.0,0
0.44814659065685564,0.29125356744148995,0.0,0.0,0.0,0
0.4585131009204643,0.2980676683149536,0.0,0.0,0.0,0
0.4424147336292324,0.3139573689020361,0.0,0.0,0.0,0
0.4543287681631453,0.29509158316833123,0.0,0.0,0.0,0
0.46655071091931144,0.2910098387954763,0.0,0.0,0.0,0
0.45781523569482824,0.30343599822828854,0.0,0.0,0.0,0
0.45790930474407643,0.31218736665095875,0.0,0.0,0.0,0
0.4672347898991286,0.3074536131421432,0.0,0.0,0.0,0
0.45985150280097986,0.29788051078892824,0.0,0.0,0.0,0
0.45798198187426326,0.2993209213175902,0.0,0.0,0.0,0
0.4477740119466161,0.2986998810058526,0.0,0.0,0.0,0
0.45225363366346005,0.2948842829404453,0.0,0.0,0.0,0
0.46132687566117525,0.28329117548122845,0.0,0.0,0.0,0
0.4696250112351267,0.28441718140187583,0.0,0.0,0.0,0
0.47116542882486245,0.27754320750578193,0.0,0.0,0.0,0
0.4504697048603595,0.2951905043594681,0.0,0.0,0.0,0
0.46038477874759526,0.31185580678354025,0.0,0.0,0.0,0
0.47069552913668156,0.3056967274803028,0.0,0.0,0.0,0
0.46368094447611313,0.2917984123759301,0.0,0.0,0.0,0
0.4533936453518379,0.3030407372500176,0.0,0.0,0.0,0
0.4568210598928362,0.30105805743938147,0.0,0.0,0.0,0
0.44685122625936047,0.27785574177404454,0.0,0.0,0.0,0
0.442571503709371,0.2976170194876539,0.0,0.0,0.0,0
0.45364455005474885,0.2986633103749567,0.0,0.0,0.0,0
0.4559768748535745,0.29520619943752907,0.0,0.0,0.0,0
0.45594728923530403,0.31586740099202687,0.0,0.0,0.0,0
0.41234488140753434,0.30348844163492367,0.0,0.0,0.0,0
0.40784667916889306,0.30363417195878967,0.0,0.0,0.0,0
0.44797356579720665,0.3090984407507708,0.0,0.0,0.0,0
0.4536081145496176,0.27992512031325606,0.0,0.0,0.0,0
0.46191728865663645,0.27575424179716485,0.0,0.0,0.0,0
0.4562764853186773,0.2894313924455468,0.0,0.0,0.0,0
0.446643042163862,0.280854662981506,0.0,0.0,0.0,0
0.4169655110486486,0.3017476199116505,0.0,0.0,0.0,0
0.44150575520073654,0.2857683517654412,0.0,0.0,0.0,0
0.4624330286474544,0.3020431009220091,0.0,0.0,0.0,0
0.46189565200172855,0.2840598550538141,0.0,0.0,0.0,0
0.46375918501241375,0.3248596962848706,0.0,0.0,0.0,0
0.45288560368974556,0.30046997579850293,0.0,0.0,0.0,0
0.4402058280272662,0.2995277678370563,0.0,0.0,0.0,0
0.4412419983960368,0.31090820148144643,0.0,0.0,0.0,0
0.4463224149232755,0.3064569019842233,0.0,0.0,0.0,0
0.44661019554404197,0.2835533027608707,0.0,0.0,0.0,0
0.43455670128539303,0.29866275255855484,0.0,0.0,0.0,0
0.4301072161745134,0.2938128440799153,0.0,0.0,0.0,0
0.4338688465066644,0.2972575458996483,0.0,0.0,0.0,0
0.433613446395455,0.2815926327367348,0.0,0.0,0.0,0
0.4623821837532133,0.29407621648848353,0.0,0.0,0.0,0
0.4603015681714394,0.29810891265987155,0.0,0.0,0.0,0
0.44450218439114797,0.2958916701879181,0.0,0.0,0.0,0
0.43668310962929985,0.27945972367333266,0.0,0.0,0.0,0
0.44544090978481865,0.28876685049491674,0.0,0.0,0.0,0
0.4853531986839085,0.29262309611540765,0.0,0.0,0.0,0
0.472543503130065,0.29054770850648476,0.0,0.0,0.0,0
0.4141107849112282,0.30298373512188354,0.0,0.0,0.0,0
0.4484878003429854,0.29525144843955614,0.0,0.0,0.0,0
0.4502130011898659,0.2899378089351748,0.0,0.0,0.0,0
0.4937400399160952,0.28505107894058884,0.0,0.0,0.0,0
0.48091536289754194,0.29804825922552153,0.0,0.0,0.0,0
0.47215714254893165,0.2876792422346825,0.0,0.0,0.0,0
0.45261379429707516,0.2972913863279299,0.0,0.0,0.0,0
0.45667446558758784,0.2879832443816273,0.0,0.0,0.0,0
0.438921961170465,0.2840332283735966,0.0,0.0,0.0,0
0.4464126969453226,0.28355732555164787,0.0,0.0,0.0,0
0.4523735708912315,0.2966307674892488,0.0,0.0,0.0,0
0.45153070735870604,0.2952643280765968,0.0,0.0,0.0,0
0.45207309664092976,0.2947299983513277,0.0,0.0,0.0,0
0.465915261717973,0.2922068907659822,0.0,0.0,0.0,0
0.461880280252989,0.2917588283948385,0.0,0.0,0.0,0
0.4435595097862357,0.27830295593761195,0.0,0.0,0.0,0
0.459064194178956,0.2935399238131072,0.0,0.0,0.0,0
0.4534247242945603,0.30077146890273715,0.0,0.0,0.0,0
0.4743669274002307,0.30276159322732327,0.0,0.0,0.0,0
0.46411428715704894,0.2976775163259346,0.0,0.0,0.0,0
0.4977596363681553,0.2870242442380239,0.0,0.0,0.0,0
0.4962413444009271,0.29052199746740676,0.0,0.0,0.0,0
0.49733826037525314,0.28920510120637527,0.0,0.0,0.0,0
0.49450966648356914,0.2920308407294155,0.0,0.0,0.0,0
0.4988918184927566,0.2875196660328226,0.0,0.0,0.0,0
0.48083443184843105,0.2856421798660221,0.0,0.0,0.0,0
0.45289162039783104,0.27078265331407786,0.0,0.0,0.0,0
0.5046488364094267,0.29222510950822095,0.0,0.0,0.0,0
0.4928063041816831,0.3089784416556644,0.0,0.0,0.0,0
0.4958155538361892,0.27592064222799767,0.0,0.0,0.0,0
0.48986351745350315,0.29680612705932524,0.0,0.0,0.0,0
0.4824257141069694,0.30871009071604144,0.0,0.0,0.0,0
0.4734093894243672,0.2901411341970816,0.0,0.0,0.0,0
0.46706545947383815,0.2924402338811341,0.0,0.0,0.0,0
0.4820621983654803,0.2959461201151357,0.0,0.0,0.0,0
0.5036439216034618,0.29127756194004367,0.0,0.0,0.0,0
0.4989491598445855,0.2913578742056126,0.0,0.0,0.0,0
0.49699715391112903,0.29911561480340204,0.0,0.0,0.0,0
0.4826417038930077,0.28899836804719864,0.0,0.0,0.0,0
0.4821923515257586,0.3043915446702586,0.0,0.0,0.0,0
0.506487235126742,0.2761283346938514,0.0,0.0,0.0,0
0.5033802387601963,0.30061241091922136,0.0,0.0,0.0,0
0.5048872064107335,0.2966717983519191,0.0,0.0,0.0,0
0.5048554210220488,0.2993692347990892,0.0,0.0,0.0,0
0.49336743219463125,0.29822574617618774,0.0,0.0,0.0,0
0.4945020197323738,0.3037630730215553,0.0,0.0,0.0,0
0.4995642617206065,0.28498109401728916,0.0,0.0,0.0,0
0.4486881491240083,0.3167145477541971,0.0,0.0,0.0,0
0.6966716239935673,0.2249011551386128,0.0,0.0,0.0,0
0.7377824599414508,0.227037233440127,0.0,0.0,0.0,0
0.7097676242811133,0.2576871622850531,0.0,0.0,0.0,0
0.7078855750550743,0.26687533999284735,0.0,0.0,0.0,0
0.7085519535643953,0.26219525751462164,0.0,0.0,0.0,0
0.7014966755134351,0.259935849320513,0.0,0.0,0.0,0
0.6954515743606206,0.2551754634922118,0.0,0.0,0.0,0
0.7233532591281896,0.2635167650996271,0.0,0.0,0.0,0
0.7618779147776936,0.2621746923750273,0.0,0.0,0.0,0
0.7334002693327221,0.23757178544161944,0.0,0.0,0.0,0
0.7217510406138272,0.2654571657091664,0.0,0.0,0.0,0
0.6936642608233365,0.24164553252553128,0.0,0.0,0.0,0
0.6969259660666084,0.2571035937944613,0.0,0.0,0.0,0
0.7050132777429139,0.27885847447995166,0.0,0.0,0.0,0
0.7133817214523122,0.27713654050045206,0.0,0.0,0.0,0
0.7126142227396061,0.26387839181956835,0.0,0.0,0.0,0
0.7583617785812248,0.25538875102739794,0.0,0.0,0.0,0
0.7234548160569818,0.24118952423175938,0.0,0.0,0.0,0
0.6969868637688582,0.2260663838361498,0.0,0.0,0.0,0
0.6956964049044171,0.20217529050741695,0.0,0.0,0.0,0
0.7257195124750798,0.25255616145028764,0.0,0.0,0.0,0
0.7282343452690162,0.24672246423570338,0.0,0.0,0.0,0
0.7245560513416075,0.20592233828612555,0.0,0.0,0.0,0
0.6819522231865067,0.23263639836761624,0.0,0.0,0.0,0
0.7310275629607872,0.23012667739872877,0.0,0.0,0.0,0
0.6843364091525329,0.22561578160900214,0.0,0.0,0.0,0
0.6903420744996206,0.2683413624260476,0.0,0.0,0.0,0
0.6820486825367386,0.251137505966124,0.0,0.0,0.0,0
0.7152961098205619,0.2526956076960895,0.0,0.0,0.0,0
0.7193427191221383,0.22765776906563,0.0,0.0,0.0,0
0.7280598661451515,0.22804458370300024,0.0,0.0,0.0,0
0.7502493509407258,0.21028231508036105,0.0,0.0,0.0,0
0.7470222506374119,0.22694227127259475,0.0,0.0,0.0,0
0.6936875288002263,0.22410119531981482,0.0,0.0,0.0,0
0.6894491129333994,0.22544213621201042,0.0,0.0,0.0,0
0.6862065707979562,0.21200175767662682,0.0,0.0,0.0,0
0.6859787783177659,0.22904117669460283,0.0,0.0,0.0,0
0.6484227383683628,0.23474059143119336,0.0,0.0,0.0,0
0.6892172338682502,0.24774729437211368,0.0,0.0,0.0,0
0.7429015638895037,0.2648597413889627,0.0,0.0,0.0,0
0.6959500183284445,0.28881541896903246,0.0,0.0,0.0,0
0.6766355982553557,0.294206917411911,0.0,0.0,0.0,0
0.5717533163277132,0.28395684093005485,0.0,0.0,0.0,0
0.6597894928294561,0.28657408994851613,0.0,0.0,0.0,0
0.6812663462161221,0.25624925562326945,0.0,0.0,0.0,0
0.6727524064193778,0.220739227646309,0.0,0.0,0.0,0
0.7261175245690369,0.22832758876871534,0.0,0.0,0.0,0
0.6871344459034322,0.26964161825570504,0.0,0.0,0.0,0
0.6860300857698111,0.262763947542253,0.0,0.0,0.0,0
0.7266713438328457,0.27716557071379394,0.0,0.0,0.0,0
0.6954202110111897,0.2980899047356746,0.0,0.0,0.0,0
0.6967279659740941,0.2757375984747393,0.0,0.0,0.0,0
0.7457209181649613,0.2339160699299226,0.0,0.0,0.0,0
0.7353868950967838,0.23136788418724125,0.0,0.0,0.0,0
0.6869039688051947,0.20220680356541426,0.0,0.0,0.0,0
0.7149110215523604,0.25804845365814616,0.0,0.0,0.0,0
0.7089633542170746,0.19098577129602928,0.0,0.0,0.0,0
0.7530315979345515,0.23276677417615038,0.0,0.0,0.0,0
0.7005975879669581,0.2175708795189511,0.0,0.0,0.0,0
0.7559360112342557,0.2262446855540528,0.0,0.0,0.0,0
0.7454498150466381,0.21100982283942288,0.0,0.0,0.0,0
0.7328314516390032,0.22646050417153712,0.0,0.0,0.0,0
0.7320081556127158,0.24581533628349778,0.0,0.0,0.0,0
0.7299177914057136,0.21755043963608306,0.0,0.0,0.0,0
0.7388182333257465,0.2130874406195205,0.0,0.0,0.0,0
0.7564578081923883,0.22731425307374814,0.0,0.0,0.0,0
0.3579746087405976,0.22170611666136303,1.0,0.0,0.0,0
0.7020239039789478,0.23650322277276997,0.0,0.0,0.0,0
0.6849144998299701,0.21148416858936409,0.0,0.0,0.0,0
0.6900467491196541,0.21391186975488657,0.0,0.0,0.0,0
0.7231460217045482,0.23705532247097355,0.0,0.0,0.0,0
0.7321616813684634,0.227916184753791,0.0,0.0,0.0,0
0.711332356039941,0.22055693325142406,0.0,0.0,0.0,0
0.7463471581654965,0.22568355846456073,0.0,0.0,0.0,0
0.7254255186163,0.2171323201287177,0.0,0.0,0.0,0
0.7979321511294816,0.2045631922144195,0.0,0.0,0.0,0
0.7402302958881959,0.20903862522413535,0.0,0.0,0.0,0
0.7435268048241379,0.20527488743830552,0.0,0.0,0.0,0
0.6848822279406437,0.24594741974295148,0.0,0.0,0.0,0
0.6883600786125319,0.24195489878003923,0.0,0.0,0.0,0
0.6499269704548206,0.21640000382759178,0.0,0.0,0.0,0
0.6791326967979457,0.21367011263201713,0.0,0.0,0.0,0
0.7028817770327216,0.3017031543709274,0.0,0.0,0.0,0
0.650400986147079,0.27865500331675447,0.0,0.0,0.0,0
0.6811393821057099,0.2492053671269156,0.0,0.0,0.0,0
0.6911419343053397,0.26300719703727676,0.0,0.0,0.0,0
0.6651147559018629,0.2434514295027312,0.0,0.0,0.0,0
0.6667117190762388,0.2284958071980449,0.0,0.0,0.0,0
0.6615449433098943,0.2387129999649112,0.0,0.0,0.0,0
0.6834652858770458,0.21812172698891336,0.0,0.0,0.0,0
0.7131370822802757,0.2176242313622842,0.0,0.0,0.0,0
0.6858839586596879,0.231156338357473,0.0,0.0,0.0,0
0.6190459177146115,0.2230375133285158,0.0,0.0,0.0,0
0.7066240659293909,0.21504352492694673,0.0,0.0,0.0,0
0.7360718426449793,0.25471500148397025,0.0,0.0,0.0,0
0.7338404323545731,0.2275020402208499,0.0,0.0,0.0,0
0.7569828448059409,0.23617975843249267,0.0,0.0,0.0,0
0.73820007595409,0.2585455616328873,0.0,0.0,0.0,0
0.7313088400142084,0.2394588410643687,0.0,0.0,0.0,0
0.7099270210209936,0.24806190701305492,0.0,0.0,0.0,0
0.7364179151955242,0.21878656964848348,0.0,0.0,0.0,0
0.7090945164035476,0.20540399015130312,0.0,0.0,0.0,0
0.7132705909985969,0.22409137443516142,0.0,0.0,0.0,0
0.7470623387387241,0.2229557893798087,0.0,0.0,0.0,0
0.7372710924618703,0.22157262877997969,0.0,0.0,0.0,0
0.7268416236163177,0.2143783502911744,0.0,0.0,0.0,0
0.7375940571825865,0.23128991609849786,0.0,0.0,0.0,0
0.7078090267052731,0.26046828946393646,0.0,0.0,0.0,0
0.7095337249059459,0.21329685354367417,0.0,0.0,0.0,0
0.7402367554252897,0.2278122149300426,0.0,0.0,0.0,0
0.7857852906960995,0.20719259373920001,0.0,0.0,0.0,0
0.7465924454858198,0.19428209664760693,0.0,0.0,0.0,0
0.7296652746820536,0.19181007644516895,0.0,0.0,0.0,0
0.7153859531907101,0.2556399977953237,0.0,0.0,0.0,0
0.7375540885658775,0.2364475463570614,0.0,0.0,0.0,0
0.7208907753637924,0.24285429879932857,0.0,0.0,0.0,0
0.7277954550623459,0.2475590085117661,0.0,0.0,0.0,0
0.7261628141017495,0.2479460210097741,0.0,0.0,0.0,0
0.675771353579281,0.2665437940407736,0.0,0.0,0.0,0
0.6959910137637372,0.27508031420571183,0.0,0.0,0.0,0
0.7204497205141729,0.28845964644505023,0.0,0.0,0.0,0
0.6689581479368548,0.29893126828317124,0.0,0.0,0.0,0
0.6801490076352641,0.30014443587493206,0.0,0.0,0.0,0
0.6890478658566632,0.28499451489422584,0.0,0.0,0.0,0
0.7074570822791332,0.2706876115457257,0.0,0.0,0.0,0
0.7203216845459781,0.30871876272696347,0.0,0.0,0.0,0
0.681371778992524,0.28584188707191044,0.0,0.0,0.0,0
0.7072622464575218,0.2675985683653514,0.0,0.0,0.0,0
0.6805095059817026,0.282895198490349,0.0,0.0,0.0,0
0.7125097783745455,0.2868988569313529,0.0,0.0,0.0,0
0.6821767906799089,0.27120708127509613,0.0,0.0,0.0,0
0.70478907796383,0.2793398810226157,0.0,0.0,0.0,0
0.7150486961446301,0.28050609928297016,0.0,0.0,0.0,0
0.7350571910357693,0.2942236361443726,0.0,0.0,0.0,0
0.7169071006194787,0.28151595052684114,0.0,0.0,0.0,0
0.6942753381586354,0.26751260676784844,0.0,0.0,0.0,0
0.6945046357485852,0.26067271015827104,0.0,0.0,0.0,0
0.7390785078772952,0.23879602086884938,0.0,0.0,0.0,0
0.6903067981739645,0.26587567231604975,0.0,0.0,0.0,0
0.6861829719221136,0.2698535980078341,0.0,0.0,0.0,0
0.6990802413253323,0.2794838458285546,0.0,0.0,0.0,0
0.68973114374208,0.24971801547431421,0.0,0.0,0.0,0
0.6698430358908173,0.2588110953780713,0.0,0.0,0.0,0
0.709233085185775,0.25694599828652914,0.0,0.0,0.0,0
0.714169283847432,0.26531643856973913,0.0,0.0,0.0,0
0.7280663046219278,0.2801381450309561,0.0,0.0,0.0,0
0.7007874232044556,0.26807137273577814,0.0,0.0,0.0,0
0.6979719929367443,0.23437566166569385,0.0,0.0,0.0,0
0.7098727376202704,0.23578426290517468,0.0,0.0,0.0,0
0.7103722386304185,0.23758698906880443,0.0,0.0,0.0,0
0.7138603291093932,0.22155513981066605,0.0,0.0,0.0,0
0.6740747651507936,0.21328439646369607,0.0,0.0,0.0,0
0.6866740552506798,0.24341729259500317,0.0,0.0,0.0,0
0.6776058868960487,0.2274081283851634,0.0,0.0,0.0,0
0.7060805349694751,0.2262228488943276,0.0,0.0,0.0,0
0.6737823602422607,0.24415437409770563,0.0,0.0,0.0,0
0.6753809188814847,0.2318826945349572,0.0,0.0,0.0,0
0.695611699282268,0.23321316813882081,0.0,0.0,0.0,0
0.7029107372036485,0.2343084666759036,0.0,0.0,0.0,0
0.6940145047588819,0.2382116420283234,0.0,0.0,0.0,0
0.7130254774784245,0.2364884859913587,0.0,0.0,0.0,0
0.7183710408358449,0.24437521997211537,0.0,0.0,0.0,0
0.7181049007900522,0.22744470191272775,0.0,0.0,0.0,0
0.7119075112237963,0.19555387017163023,0.0,0.0,0.0,0
0.6570600224235935,0.21656488580351635,0.0,0.0,0.0,0
0.6859794986049416,0.19807753828505387,0.0,0.0,0.0,0
0.7525800056283762,0.21220296945294842,0.0,0.0,0.0,0
0.6976095204358413,0.21257501185102773,0.0,0.0,0.0,0
0.709273725970411,0.2146518893379234,0.0,0.0,0.0,0
0.6835678443236662,0.2261648666061617,0.0,0.0,0.0,0
0.7046545005592642,0.20869926825923296,0.0,0.0,0.0,0
0.6893839067204842,0.21412929926969043,0.0,0.0,0.0,0
0.6654281283358945,0.21552013977757173,0.0,0.0,0.0,0
0.727111128114729,0.194937386123685,0.0,0.0,0.0,0
0.7209782014299688,0.20382618436104466,0.0,0.0,0.0,0
0.7514056736741114,0.23880552260131221,0.0,0.0,0.0,0
0.7102127863321986,0.21701456854311424,0.0,0.0,0.0,0
0.7092017672302218,0.16204824754383124,0.0,0.0,0.0,0
0.7174191928904934,0.18066837022889898,0.0,0.0,0.0,0
0.7060744664930786,0.19114036654114713,0.0,0.0,0.0,0
0.7081099452894596,0.2152108983576963,0.0,0.0,0.0,0
0.720541788313355,0.22225971425200103,0.0,0.0,0.0,0
0.7493272457224925,0.1738850850517038,0.0,0.0,0.0,0
0.721176748995667,0.20582610993703593,0.0,0.0,0.0,0
0.7330233947060216,0.18841830317371516,0.0,0.0,0.0,0
0.6839715137535841,0.19988125038410448,0.0,0.0,0.0,0
0.6730515324057266,0.1793161954622579,0.0,0.0,0.0,0
0.6344148429631039,0.24061981945971583,0.0,0.0,0.0,0
0.7054967490217001,0.2479493992147877,0.0,0.0,0.0,0
0.6667174579057827,0.25084681891738175,0.0,0.0,0.0,0
0.7105417254041198,0.26014642584764786,0.0,0.0,0.0,0
0.7185864981053096,0.24240566305767702,0.0,0.0,0.0,0
0.7393138316405685,0.2357005236016833,0.0,0.0,0.0,0
0.7317914163012045,0.19759554315955458,0.0,0.0,0.0,0
0.7144602152726748,0.23995897958084828,0.0,0.0,0.0,0
0.7178158749939126,0.21822887903007565,0.0,0.0,0.0,0
0.7418939044889195,0.23754918733057467,0.0,0.0,0.0,0
0.7593652520741694,0.22828107402025938,0.0,0.0,0.0,0
0.7379939712603498,0.20682978886302822,0.0,0.0,0.0,0
0.7376505880221446,0.22131517963209874,0.0,0.0,0.0,0
0.7331993443825131,0.21401490042763122,0.0,0.0,0.0,0
0.7149502367429204,0.2357445419811029,0.0,0.0,0.0,0
0.7444098531795474,0.23066293297141888,0.0,0.0,0.0,0
0.7243234471699639,0.21804899579054943,0.0,0.0,0.0,0
0.7294015876226392,0.223018691529212,0.0,0.0,0.0,0
0.72011164238893,0.23821476488371768,0.0,0.0,0.0,0
0.7162154695088461,0.23848019497402234,0.0,0.0,0.0,0
0.747059387601964,0.21182810338705876,0.0,0.0,0.0,0
0.7446581925760498,0.2304672656890931,0.0,0.0,0.0,0
0.717784922402542,0.2177605005693764,0.0,0.0,0.0,0
0.7123336635209008,0.1918895391083269,0.0,0.0,0.0,0
0.7785777723561409,0.18169964403996636,0.0,0.0,0.0,0
0.7489187958723161,0.2169958630488416,0.0,0.0,0.0,0
0.7384789748632528,0.1914683824288032,0.0,0.0,0.0,0
0.7551831178766638,0.21127314005955117,0.0,0.0,0.0,0
0.6764767137428269,0.20288404157447387,0.0,0.0,0.0,0
0.7407728694241982,0.17716336450308173,0.0,0.0,0.0,0
0.7394571273561191,0.20162745106644836,0.0,0.0,0.0,0
0.7375595582350685,0.24001140447535457,0.0,0.0,0.0,0
0.7491134322517637,0.22295759186572345,0.0,0.0,0.0,0
0.7146908954335163,0.23851000193595745,0.0,0.0,0.0,0
0.7135851932028213,0.2330961707748193,0.0,0.0,0.0,0
0.7435106135903597,0.21085747882054678,0.0,0.0,0.0,0
0.7394170146662862,0.22451372438736333,0.0,0.0,0.0,0
0.7076184409146437,0.23310860695491392,0.0,0.0,0.0,0
0.7258418896477572,0.22334037499492537,0.0,0.0,0.0,0
0.72274579454771,0.22589070431457375,0.0,0.0,0.0,0
0.7872378449176858,0.23987398858250125,0.0,0.0,0.0,0
0.7143741511467602,0.26974200070171933,0.0,0.0,0.0,0
0.7490542198151742,0.2712870151974314,0.0,0.0,0.0,0
0.7081167684422469,0.2648370482364623,0.0,0.0,0.0,0
0.7405667118068588,0.2699568247564719,0.0,0.0,0.0,0
0.7629256347523707,0.27435053436033535,0.0,0.0,0.0,0
0.7555314132629342,0.28998888309856147,0.0,0.0,0.0,0
0.7265102877062062,0.26791928908973645,0.0,0.0,0.0,0
0.4670757336300422,0.22438383763892805,0.0,0.0,0.0,0
0.6826377237510032,0.23549470288057156,0.0,0.0,0.0,0
0.6743728999487484,0.23821198218881884,0.0,0.0,0.0,0
0.7179362107164797,0.2417077881575021,0.0,0.0,0.0,0
0.7075728180029001,0.24262183518422337,0.0,0.0,0.0,0
0.7245427668218868,0.2116540715371053,0.0,0.0,0.0,0
0.7416650312725275,0.22827948831069628,0.0,0.0,0.0,0
0.7257804233381865,0.20046490253968313,0.0,0.0,0.0,0
0.7192175298262282,0.18751460957419613,0.0,0.0,0.0,0
0.7170402435892649,0.19002801550628085,0.0,0.0,0.0,0
0.7087478968051814,0.21553554663780067,0.0,0.0,0.0,0
0.697248290806934,0.19959719576874185,0.0,0.0,0.0,0
0.6914481010592477,0.2036843567477336,0.0,0.0,0.0,0
0.5292517655694853,0.21023073769232276,0.0,0.0,0.0,0
0.6654755782216678,0.1996343578556577,0.0,0.0,0.0,0
0.6905907410269496,0.2157495816456821,0.0,0.0,0.0,0
0.706988391729508,0.21261354411591932,0.0,0.0,0.0,0
0.6833831093079876,0.21249453167845672,0.0,0.0,0.0,0
0.7354535021085535,0.21291474310417075,0.0,0.0,0.0,0
0.7517067493518576,0.21429582012163945,0.0,0.0,0.0,0
0.7544948535929183,0.19684658650875492,0.0,0.0,0.0,0
0.7079782537087576,0.21708243287111634,0.0,0.0,0.0,0
0.7379758091967473,0.20685285601873,0.0,0.0,0.0,0
0.6941791233440349,0.19668891350447854,0.0,0.0,0.0,0
0.6824510867061548,0.21226099927249248,0.0,0.0,0.0,0
0.7193832573761558,0.1966225820817536,0.0,0.0,0.0,0
0.6849798466612803,0.21846711878455888,0.0,0.0,0.0,0
0.6992074039126956,0.2253932154143709,0.0,0.0,0.0,0
0.6703038622398836,0.2245434677672013,0.0,0.0,0.0,0
0.6839602190546217,0.21551025794847128,0.0,0.0,0.0,0
0.6744676927886564,0.22420915929837754,0.0,0.0,0.0,0
0.7131983809445545,0.1900271687693355,0.0,0.0,0.0,0
0.6674766256725789,0.20688009154476378,0.0,0.0,0.0,0
0.6729041219184568,0.21093537428776749,0.0,0.0,0.0,0
0.7134342628657222,0.2378549901798243,0.0,0.0,0.0,0
0.7279262435866819,0.20714239272785268,0.0,0.0,0.0,0
0.7748950954135548,0.21775479533699876,0.0,0.0,0.0,0
0.7678025814084432,0.21294443922433587,0.0,0.0,0.0,0
0.7227823461777181,0.22754265485845276,0.0,0.0,0.0,0
0.754903329884905,0.21142516021293428,0.0,0.0,0.0,0
0.702941881448035,0.1886797974420697,0.0,0.0,0.0,0
