ear,mar,perclos,pose,yawn_detected,label
0.41209461124466407,0.9601438172819079,0,0,1,1
0.3839483643606724,1.0608458152974922,0,0,1,1
0.394618917369858,0.9316857856028812,0,0,1,1
0.42110050371100116,1.060464571961388,0,0,1,1
0.40211177877309867,1.0089193963972187,0,0,1,1
0.39706688632871084,1.0565248411229642,0,0,1,1
0.4015144773685123,0.9577339819521716,0,0,1,1
0.15075425265906728,1.080904216840976,1,0,1,1
0.23334966343614527,0.9643817220451549,0,0,1,1
0.3570657875637248,1.0160935177739012,0,0,1,1
0.39597089707988087,0.8770554412246161,0,0,1,1
0.385827491647051,0.9650378454725157,0,0,1,1
0.38834083904140276,0.9762529944473419,0,0,1,1
0.40073642553117905,0.898204635066758,0,0,1,1
0.4097218537280209,0.9443277653746133,0,0,1,1
0.3916919866558398,0.9979475076596862,0,0,1,1
0.39150348964347337,1.005492922887188,0,0,1,1
0.10245574235893083,0.8623617042598944,1,0,1,1
0.2524786107755893,0.9557113134948471,0,0,1,1
0.34909826267280536,0.9474303068944604,0,0,1,1
0.3844876714683091,0.9554599101262446,0,0,1,1
0.3892109364691384,0.898889437948439,0,0,1,1
0.40287852648365813,1.006521375627584,0,0,1,1
0.415855505799128,1.0263893705144742,0,0,1,1
0.3974324184345369,0.9348634969633232,0,0,1,1
0.41647578787592665,0.9599157324408755,0,0,1,1
0.39800926846780493,0.9774907613840609,0,0,1,1
0.40008238540370844,0.9353954762108365,0,0,1,1
0.4071898057382236,0.9483091979076165,0,0,1,1
0.10512790038373847,1.0540707829859464,1,0,1,1
0.3638196564801842,0.9385440095650733,0,0,1,1
0.37560757596731925,0.9009738428250917,0,0,1,1
0.42290794754902694,1.025188859312636,0,0,1,1
0.3925133237151157,1.061191930522821,0,0,1,1
0.40127419404407105,1.0139874107875244,0,0,1,1
0.38342000310075763,0.944685595227853,0,0,1,1
0.25776910146364684,1.0727307519832265,0,0,1,1
0.3429195560452953,0.967109728850597,0,0,1,1
0.10926822763308663,1.1280052995736436,1,0,1,1
0.3653209628767222,0.9927319793940045,0,0,1,1
0.37198110840058707,1.0072148393508231,0,0,1,1
0.40265472040761047,0.9234692653194836,0,0,1,1
0.4053920496370967,0.9706385578199328,0,0,1,1
0.3979227904647913,0.9957638776493725,0,0,1,1
0.4065253188696729,1.0106223460204606,0,0,1,1
0.18188666877481727,1.0070710961241927,1,0,1,1
0.0850766807010746,0.9587713561754597,1,0,1,1
0.2908627160083146,1.0126978739087298,0,0,1,1
0.34682093491394844,0.9370811657780499,0,0,1,1
0.39554764844307894,1.01314113012635,0,0,1,1
0.3769164354778207,0.9481365764704794,0,0,1,1
0.09475896482682533,1.0345337747701573,1,0,1,1
0.10114656444921452,1.0719963472534069,1,0,1,1
0.2861375827570655,0.9027605773500695,0,0,1,1
0.3589169238363347,0.9745755588713672,0,0,1,1
0.36205588550818035,1.0263349007129554,0,0,1,1
0.3300684076773348,1.0122358733244798,0,0,1,1
0.3114072669497143,1.009773617940173,0,0,1,1
0.08025452061262328,0.9727481806642901,1,0,1,1
0.34701312676703044,0.9476536985383,0,0,1,1
0.3678128771526261,0.9239087631028597,0,0,1,1
0.3408817544520988,0.9847717355818406,0,0,1,1
0.34792146956670716,0.9930262158794622,0,0,1,1
0.33282419683179704,0.9486635504693938,0,0,1,1
0.3329956506795849,0.9451754458672802,0,0,1,1
0.36230569668640583,0.9901585948858148,0,0,1,1
0.3284193427835982,1.000955416072396,0,0,1,1
0.36372739427421374,1.0232320011780984,0,0,1,1
0.32389343542418475,1.028627265775499,0,0,1,1
0.2885323604938594,0.9891292749264688,0,0,1,1
0.3270030395238198,0.9280106332830201,0,0,1,1
0.2579853462391819,1.0070894446772976,0,0,1,1
0.1198442179785178,1.0004207359382906,1,0,1,1
0.3291800273584299,1.0502385171550643,0,0,1,1
0.0868060118651384,0.950946967189744,1,0,1,1
0.2863496347462256,1.000171751773954,0,0,1,1
0.35188229262732157,0.9696438965169912,0,0,1,1
0.35175940934579636,1.0305588318337635,0,0,1,1
0.3507989481283171,0.9567122455081751,0,0,1,1
0.34086376579298827,0.9675021149491679,0,0,1,1
0.33438853319668205,0.9755956171199581,0,0,1,1
0.3298451582798383,1.0222767067155938,0,0,1,1
0.3340276768607343,0.9621056388551928,0,0,1,1
0.336099326165144,0.9865550392051107,0,0,1,1
0.3091835951624491,1.004225693332778,0,0,1,1
0.3348011349876451,0.9251175860792481,0,0,1,1
0.35355479709554716,0.9624797369338174,0,0,1,1
0.3345912318844033,1.057605836211702,0,0,1,1
0.32698105823875634,1.008125429682256,0,0,1,1
0.3144262413059244,1.0056875626187742,0,0,1,1
0.32098118141890986,1.0071779509696255,0,0,1,1
0.3037178992355164,1.024550673734491,0,0,1,1
0.33589976463140025,1.0288277256912535,0,0,1,1
0.30413525232478666,1.046681403819803,0,0,1,1
0.3080591585844416,1.0171063249051413,0,0,1,1
0.3658490572672223,0.8722831017752208,0,0,1,1
0.40621414994270877,1.0829048740285054,0,0,1,1
0.40147538520202825,1.1497879653780454,0,0,1,1
0.39759619117495193,1.0267664671078516,0,0,1,1
0.3914741322019595,1.0301182043319195,0,0,1,1
0.3583117765689371,1.0445526533678409,0,0,1,1
0.29107247566816136,1.0335786185845177,0,0,1,1
0.35298898266634204,1.0787488965559144,0,0,1,1
0.3590805895587192,1.0651733042295373,0,0,1,1
0.38079953477438144,1.034554542398887,0,0,1,1
0.38346328334254876,1.0262840238487412,0,0,1,1
0.03505592052624354,1.0485969275513323,1,0,1,1
0.4029427481524613,1.0808058964729657,0,0,1,1
0.4333105706532432,1.0581873439323723,0,0,1,1
0.4189426230741028,1.0615944361621517,0,0,1,1
0.38696833171996137,1.0828512493000397,0,0,1,1
0.381293857069325,1.088653494518431,0,0,1,1
0.394262192750891,1.0850104303368153,0,0,1,1
0.3978653878590764,1.0908596213812014,0,0,1,1
0.3903409158015686,1.1036400465450755,0,0,1,1
0.37964371585595497,1.0830739094643507,0,0,1,1
0.37083942869342046,1.0660968196104907,0,0,1,1
0.3885338463676029,1.0923227961340474,0,0,1,1
0.2903312321857307,1.0837018996842682,0,0,1,1
0.376544296887521,1.0715817757499109,0,0,1,1
0.3703506819404552,1.067281190668374,0,0,1,1
0.3767787840293281,1.1088441058224312,0,0,1,1
0.37434949239599324,1.0856507522024081,0,0,1,1
0.3641893539267869,1.0751911802454754,0,0,1,1
0.32801633959426113,1.0877608563892787,0,0,1,1
0.11750626741397593,1.1142212770928919,1,0,1,1
0.04625197327165717,1.1563694950848935,1,0,1,1
0.046730248109089226,1.0715115071830124,1,0,1,1
0.3755486934677238,1.0859791280262698,0,0,1,1
0.3793463768976744,1.1130247553172496,0,0,1,1
0.37423270582960433,1.1106001539265316,0,0,1,1
0.34923992146146327,1.1104853545415694,0,0,1,1
0.34737017964043293,1.0707712502325197,0,0,1,1
0.32704168062830574,1.0967931333170526,0,0,1,1
0.34914756484535175,1.0505019529492068,0,0,1,1
0.3613779772221716,1.0753455612866916,0,0,1,1
0.37313409929865043,1.078304832076,0,0,1,1
0.3731792213908637,1.1036110839647482,0,0,1,1
0.3683740926173165,1.0748865808179977,0,0,1,1
0.3256637467667034,1.105449344871033,0,0,1,1
0.38441001379139644,1.0995913754134927,0,0,1,1
0.3174521140729978,1.04207646137716,0,0,1,1
0.36348800641530976,1.104512185872955,0,0,1,1
0.376509298510151,1.0968416490016,0,0,1,1
0.3793390655883602,1.0656129164521853,0,0,1,1
0.36505011586549985,1.1072254741084424,0,0,1,1
0.37211685605736144,1.0674643986961498,0,0,1,1
0.37937040349999174,1.0975750238352637,0,0,1,1
0.3742819564752565,1.0668319383412321,0,0,1,1
0.37120425433610926,1.0932910820567363,0,0,1,1
0.2013031743704551,1.1065138720051106,0,0,1,1
0.37677854838431213,1.1202563255588487,0,0,1,1
0.3271640389629945,1.0564650499488009,0,0,1,1
0.3123687608093052,1.0455909758007231,0,0,1,1
0.2304119104257233,1.067370779177308,0,0,1,1
0.04456792847590513,1.0795492451832525,1,0,1,1
0.356036868013602,1.0694378606188186,0,0,1,1
0.38543718615613,1.0860976264717814,0,0,1,1
0.39471742502696344,1.144730011268168,0,0,1,1
0.3922350334240368,1.0885020946073436,0,0,1,1
0.16308538921222565,1.074501017966587,1,0,1,1
0.37518267945233585,1.0778572132339317,0,0,1,1
0.3670365016177629,1.0642956973182267,0,0,1,1
0.3749003203938297,1.0693167901222345,0,0,1,1
0.36013587612378495,1.070254461133386,0,0,1,1
0.36787615688644526,1.0973064468106424,0,0,1,1
0.32838759371301857,1.0403033251481941,0,0,1,1
0.3868470518423397,1.040915827709557,0,0,1,1
0.3732275393142091,1.02698102453724,0,0,1,1
0.03251753433982849,1.096064404260455,1,0,1,1
0.3696942038962176,1.0738796016064878,0,0,1,1
0.39710108660130045,1.130692598299206,0,0,1,1
0.24476864313993607,1.1108568666146974,0,0,1,1
0.3521402274189743,1.1224196862461502,0,0,1,1
0.3614542826831283,1.11885545958219,0,0,1,1
0.36186143932437304,1.155167162234615,0,0,1,1
0.3898262620102844,1.1622170467101374,0,0,1,1
0.38106459353407685,1.178969917716694,0,0,1,1
0.38142797463660827,1.0196594521498903,0,0,1,1
0.37790756655701896,1.0329255168651352,0,0,1,1
0.3679726803907935,1.0423755118880398,0,0,1,1
0.370743306823886,1.0550427626769756,0,0,1,1
0.36329128703109553,1.0824891632256248,0,0,1,1
0.38478440442385065,1.09595107820145,0,0,1,1
0.32534715806825765,1.086316163805539,0,0,1,1
0.36921858205343594,1.1106097644024162,0,0,1,1
0.3716211715937534,1.0900184864043152,0,0,1,1
0.37245681782285567,1.1049302849862543,0,0,1,1
0.3658405154294001,1.1153892999325759,0,0,1,1
0.36568610347754127,1.124275728879707,0,0,1,1
0.0403144199508404,1.1184886892682757,1,0,1,1
0.35272488164787025,1.0984437825852527,0,0,1,1
0.38807662016346645,1.0860662533393721,0,0,1,1
0.3704578678285677,1.1157979269254654,0,0,1,1
0.3768391090903104,1.1114494601685174,0,0,1,1
0.376217236251115,1.0799009845906349,0,0,1,1
0.3825592856351011,1.1015065280025478,0,0,1,1
0.37688458698196403,1.0785662302058807,0,0,1,1
0.26192010230159435,1.1108799761130659,0,0,1,1
0.36579827753474153,1.0740587969294277,0,0,1,1
0.367893709239836,1.1022945259191657,0,0,1,1
0.30589169685335216,1.127687324094633,0,0,1,1
0.37504453270154686,1.1025115956491685,0,0,1,1
0.3690389795072465,1.1264940978545537,0,0,1,1
0.3731704092287476,1.101896342554997,0,0,1,1
0.3754108733407272,1.1287674863075152,0,0,1,1
0.3816553716578577,1.0889777870093016,0,0,1,1
0.3830393695971841,1.0936255090586673,0,0,1,1
0.376053724473956,1.1054642271901256,0,0,1,1
0.3654645653089883,1.0936395086486619,0,0,1,1
0.3215636062653975,1.1232008373633882,0,0,1,1
0.2794977991377222,1.0957256025660873,0,0,1,1
0.0532907781281675,1.0676241184854178,1,0,1,1
0.04064013885410235,1.0927330786201235,1,0,1,1
0.3394246036467089,1.1243946423259756,0,0,1,1
0.37454120341522,1.1017435531538167,0,0,1,1
0.38134658615352635,1.1157760804478638,0,0,1,1
0.38766113646421374,1.1024765420138556,0,0,1,1
0.3857744594774695,1.0848413129133962,0,0,1,1
0.3648760953457945,1.0416478061768968,0,0,1,1
0.3772460598313395,1.1525512981401518,0,0,1,1
0.12408913350655683,1.1039053016111176,1,0,1,1
0.3748216857286695,1.1103140776302547,0,0,1,1
0.37337446516141337,1.0834287865494665,0,0,1,1
0.36893911439746685,1.075594378278003,0,0,1,1
0.3667456615758954,1.0896014658163922,0,0,1,1
0.35833710831013876,1.058085455163191,0,0,1,1
0.3663237067676394,1.102205744238289,0,0,1,1
0.3683486905866309,1.0531576306486234,0,0,1,1
0.3558486183139581,1.0700130986254548,0,0,1,1
0.352466644765682,1.0677399380450228,0,0,1,1
0.3712752218121613,1.0829295438473021,0,0,1,1
0.18023064043216017,1.105579549143486,1,0,1,1
0.36011595430718313,1.0661085299067858,0,0,1,1
0.3815088540332293,1.0729032654430029,0,0,1,1
0.3671688482783141,1.0873014270280936,0,0,1,1
0.36711037593243645,1.0765319234686528,0,0,1,1
0.3703849599089653,1.1194921387382215,0,0,1,1
0.36915007383001364,1.1181092582416592,0,0,1,1
0.3815099308823811,1.116173499155706,0,0,1,1
0.3880804016099556,1.09130743843208,0,0,1,1
0.39218737828665773,1.0871607896960422,0,0,1,1
0.3870770493062111,1.081592432193852,0,0,1,1
0.3873102147598281,1.1337959506124882,0,0,1,1
0.3852485701480168,1.063615991752846,0,0,1,1
0.16771402118509066,1.0869987573581021,1,0,1,1
0.04355105339495297,1.1026179353709122,1,0,1,1
0.3611538315150514,1.0654769321484294,0,0,1,1
0.39492263033134134,1.102440289591621,0,0,1,1
0.3951401020038031,1.1115658914485826,0,0,1,1
0.3831346963456166,1.0590686963011364,0,0,1,1
0.38516967114448614,1.0469796364251849,0,0,1,1
0.235437675494539,1.1268391180463133,0,0,1,1
0.3672626276008717,1.1051736003006167,0,0,1,1
0.3600422630801424,1.0843682161890367,0,0,1,1
0.3718109387642615,1.1166925020776564,0,0,1,1
0.37083440552147157,1.1429060969812275,0,0,1,1
0.3696271226055642,1.1028293084775018,0,0,1,1
0.37121382544009063,1.0919254509194207,0,0,1,1
0.37918908753530467,1.0793339975670115,0,0,1,1
0.3852004737278124,1.0959026632991065,0,0,1,1
0.3862409907731596,1.1268359662463705,0,0,1,1
0.3882929169038601,1.1178728597408392,0,0,1,1
0.3707621241703114,1.0840377203247826,0,0,1,1
0.37961335856694023,1.067677630159978,0,0,1,1
0.26308452184595343,1.113363345453527,0,0,1,1
0.3673035688916063,1.1039931172694253,0,0,1,1
0.37791684327024044,1.0749405466424544,0,0,1,1
0.30423790331219064,1.124140154321736,0,0,1,1
0.33008639100913045,1.1347526371172296,0,0,1,1
0.37970568559331286,1.0896289167151865,0,0,1,1
0.39246055027567994,1.097039486109822,0,0,1,1
0.03211145414958642,1.1818614045154945,1,0,1,1
0.409559933868828,1.1296220081160318,0,0,1,1
0.41456760083672906,1.1169619806557878,0,0,1,1
0.3791637106141006,1.0731839913165,0,0,1,1
0.11723300168694079,1.0784926218470203,1,0,1,1
0.3677438020559173,1.1313296928239067,0,0,1,1
0.4036886564232166,1.0912226672108158,0,0,1,1
0.40940529730972003,1.0591516562951473,0,0,1,1
0.40614143933443003,1.0925065756729093,0,0,1,1
0.401079736059504,1.12363098080347,0,0,1,1
0.40769847276584603,1.1377410772825662,0,0,1,1
0.18503355840854643,1.1062074122922618,1,0,1,1
0.3712989109665284,1.100649489839316,0,0,1,1
0.3892315704827015,1.0840493066676251,0,0,1,1
0.3795580103812382,1.0766594781408938,0,0,1,1
0.3566211790660029,1.1577852621676694,0,0,1,1
0.3463939157312089,1.192079441610975,0,0,1,1
0.32315646719172314,1.1403668576611294,0,0,1,1
0.15174384933576404,1.0991540077666702,1,0,1,1
0.02945768591982127,1.1512632653823698,1,0,1,1
0.3281008431314679,1.1477980543527677,0,0,1,1
0.38915399601873546,1.1261767606228417,0,0,1,1
0.3820836907406775,1.181187995230866,0,0,1,1
0.3592241594769804,1.1420406398433292,0,0,1,1
0.34145223031535066,1.101062119453364,0,0,1,1
0.3775141210123464,1.1050554105375021,0,0,1,1
0.3612795734043048,1.1100775284405133,0,0,1,1
0.34812140255466395,1.066573544015572,0,0,1,1
0.34285893677295076,1.0895034380909712,0,0,1,1
0.359696234589016,1.211364806080009,0,0,1,1
0.3502127876387502,1.1515725541055728,0,0,1,1
0.3525769111757752,1.1239223908300662,0,0,1,1
0.34296388777383113,1.10186035146686,0,0,1,1
0.3407813760672076,1.160796037398498,0,0,1,1
0.36949499525167767,1.1752200976571818,0,0,1,1
0.358879538112703,1.1574027806266949,0,0,1,1
0.08900620092636136,1.1152044801843595,1,0,1,1
0.043522763952935764,1.112152375077198,1,0,1,1
0.3459287625756239,1.168573247558872,0,0,1,1
0.36432871024452873,1.1613315705221048,0,0,1,1
0.3552548993438306,1.1202512363597874,0,0,1,1
0.2781541568983738,1.1354786365466758,0,0,1,1
0.14091959111025626,1.079168092889213,1,0,1,1
0.053752265201710406,1.108165163943092,1,0,1,1
0.3581083470173845,1.168901559943384,0,0,1,1
0.3861585097979102,1.1647214698418402,0,0,1,1
0.37038786319221784,1.1487501747302142,0,0,1,1
0.3834834921333995,1.1810004901011095,0,0,1,1
0.37558702762273793,1.1462419820280014,0,0,1,1
0.32963786360398856,1.1224913372261436,0,0,1,1
0.3824180964039766,1.0876311941281351,0,0,1,1
0.37429210327657925,1.108219507642265,0,0,1,1
0.3811665338004634,1.1744587647879168,0,0,1,1
0.3825512869936678,1.1362905792148805,0,0,1,1
0.3740594580359796,1.1302543592740613,0,0,1,1
0.3492617847186946,1.1105076474403006,0,0,1,1
0.11528439662704637,1.0944447091768896,1,0,1,1
0.38857833933547226,1.1867119818363887,0,0,1,1
0.3125353510384391,1.114503570214342,0,0,1,1
0.37067793030952484,1.1385338007026202,0,0,1,1
0.38951074297472077,1.1156207955958235,0,0,1,1
0.38443321042532497,1.1347809168315717,0,0,1,1
0.39405961889806557,1.155288888904568,0,0,1,1
0.3830924740437788,1.155933624374099,0,0,1,1
0.3737596162474096,1.1511247100523894,0,0,1,1
0.38704863025119995,1.1345476375346504,0,0,1,1
0.3777752511122081,1.1390429299749059,0,0,1,1
0.3790124635298898,1.1273219906641436,0,0,1,1
0.3655862165486965,1.0951330139360216,0,0,1,1
0.3701830368745743,1.047424505708697,0,0,1,1
0.35116433656009083,1.0840602627935918,0,0,1,1
0.34821974395157396,1.1139690470027408,0,0,1,1
0.394961144194257,1.083159865341904,0,0,1,1
0.3870567535810535,1.1780684233238008,0,0,1,1
0.40082139776785014,1.0953949847254145,0,0,1,1
0.3864484363149548,1.0753447254182216,0,0,1,1
0.3844473554504584,1.1117709151360053,0,0,1,1
0.2965035715745278,1.1582485784113428,0,0,1,1
0.37258625961548986,1.1974804758043438,0,0,1,1
0.37653478971248144,1.0958026121475897,0,0,1,1
0.34648886106386834,1.126563005399161,0,0,1,1
0.3683587885738183,1.1008110211486921,0,0,1,1
0.29657585846326895,1.1338723660014907,0,0,1,1
0.3978533163746232,1.0940212970412306,0,0,1,1
0.3953840686777368,1.1304568618337405,0,0,1,1
0.3614944647087387,1.1382489732958514,0,0,1,1
0.3826379351043855,1.1437929680287158,0,0,1,1
0.3820545858155263,1.1569618197051008,0,0,1,1
0.3667157351400748,1.1913211755093904,0,0,1,1
0.37851113241926165,1.1564289528756313,0,0,1,1
0.14049471052187318,1.0964721430030957,1,0,1,1
0.24786781854628298,1.1429081740426272,0,0,1,1
0.3873336491566899,1.0871488618282348,0,0,1,1
0.37023169691292257,1.159136717461539,0,0,1,1
0.37636244127503304,1.1602902636940073,0,0,1,1
0.3749748312914494,1.1855874511705873,0,0,1,1
0.3836537881559997,1.115322076281275,0,0,1,1
0.37486160876107677,1.1623970469108216,0,0,1,1
0.37507175439652907,1.1210268762950408,0,0,1,1
0.37510072458186794,1.1641312539737805,0,0,1,1
0.35829875117446497,1.1514495358446677,0,0,1,1
0.3506988632463988,1.2002140006470905,0,0,1,1
0.33479350400796354,1.1790583757561284,0,0,1,1
0.3446959116140571,1.1143377077909455,0,0,1,1
0.34391900480233895,1.1502510956027483,0,0,1,1
0.3359989245047996,1.1498156304055678,0,0,1,1
0.3370842078733446,1.158540037325664,0,0,1,1
0.357400519632624,1.1261266281009041,0,0,1,1
0.3333481143071959,1.0977551616995422,0,0,1,1
0.36981211967728544,1.1000894042581408,0,0,1,1
0.3679420413076098,1.1498900690274523,0,0,1,1
0.36453316703144295,1.1093268071071618,0,0,1,1
0.33236318188649094,1.1050162953573277,0,0,1,1
0.3536735273118913,1.1505302190264284,0,0,1,1
0.36158451293189253,1.1329873015126735,0,0,1,1
0.3819485152817619,1.124411645143874,0,0,1,1
0.3748471011906417,1.15892621883577,0,0,1,1
0.24316760108596358,1.0953433399537391,0,0,1,1
0.3561557517939966,1.131776423682778,0,0,1,1
0.2451732581251071,1.1142007021124636,0,0,1,1
0.36990674687678904,1.1315757515291536,0,0,1,1
0.36866326398275684,1.1407974657558162,0,0,1,1
0.3770789553122622,1.1372486204148076,0,0,1,1
0.3697145867946414,1.1480393049827522,0,0,1,1
0.36773633246591186,1.1279764603314872,0,0,1,1
0.3352163543122885,1.1058201763440147,0,0,1,1
0.2156428989806647,1.0623348461851119,0,0,1,1
0.037840918218417535,1.106147443071282,1,0,1,1
0.3625217506138801,1.1902088413407637,0,0,1,1
0.37661164150565574,1.161140705819952,0,0,1,1
0.37086383121907884,1.1549031646481427,0,0,1,1
0.34595717974966433,1.1554851610315995,0,0,1,1
0.3082204045217416,1.1306001257741176,0,0,1,1
0.230667850696251,1.0597820104152722,0,0,1,1
0.054770072557058166,1.1110738589182798,1,0,1,1
0.10938004852431679,1.091913117211074,1,0,1,1
0.3527945004087052,1.1471393878909142,0,0,1,1
0.37499469724794543,1.1138570860742092,0,0,1,1
0.3533401907354957,1.1375557413849864,0,0,1,1
0.35517800883878026,1.1515437534791069,0,0,1,1
0.35443284924900337,1.1257782284714226,0,0,1,1
0.32592243052373554,1.1709482442897872,0,0,1,1
0.18324204172591663,1.0855283858390694,1,0,1,1
0.3242657423049219,1.1451174393401724,0,0,1,1
0.34404380293306125,1.1357055584706777,0,0,1,1
0.3535091918759443,1.1482409811853715,0,0,1,1
0.3734669005786687,1.102166473283262,0,0,1,1
0.3567628105994739,1.1511336715585165,0,0,1,1
0.35533480160383035,1.1810330649261294,0,0,1,1
0.3554376198161387,1.148690444421368,0,0,1,1
0.28262454398803627,1.099514699154481,0,0,1,1
0.10790859779041613,1.1176317823590254,1,0,1,1
0.33745731586789907,1.1492516779049564,0,0,1,1
0.36565150423800175,1.1474262662708907,0,0,1,1
0.3792851032523974,1.135466391050599,0,0,1,1
0.37325640572421115,1.1221734144247761,0,0,1,1
0.3696295962941868,1.1465125690903153,0,0,1,1
0.32537906132443006,1.1705081139488946,0,0,1,1
0.26744797830156253,1.0719876319563943,0,0,1,1
0.08626934565883868,1.090457049048753,1,0,1,1
